Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Angle_X,Angle_Y,Angle_Z,Mouse,Keyboard
1753171474.7379856,0.171,0.154,0.973,-1.404,-1.221,0.0,10.15,-10.01,-98.15,False,False
1753171474.843009,0.19,0.175,0.971,4.944,6.653,0.427,10.11,-10.07,-98.13,False,False
1753171474.9330292,0.2,0.168,0.964,2.075,1.16,0.061,10.29,-9.89,-98.05,False,False
1753171475.0380533,0.174,0.165,0.97,-2.258,-2.869,-0.366,10.1,-10.1,-98.05,False,False
1753171475.143077,0.184,0.161,0.968,0.0,-0.122,0.0,9.95,-10.15,-98.09,False,False
1753171475.2330973,0.188,0.167,0.989,0.366,-4.333,0.61,10.09,-10.31,-98.17,False,False
1753171475.3381212,0.171,0.186,0.955,1.709,2.075,0.854,10.05,-10.33,-98.11,False,False
1753171475.4436252,0.152,0.17,0.984,1.343,1.221,0.732,10.31,-9.85,-98.03,False,False
1753171475.5336456,0.215,0.149,0.914,-1.099,4.761,-1.038,10.26,-9.73,-98.08,False,False
1753171475.6385746,0.168,0.167,0.97,3.418,18.127,-1.831,10.39,-9.61,-97.89,False,False
1753171475.7435982,0.196,0.134,0.999,-3.479,-4.089,0.061,10.21,-9.55,-97.97,False,False
1753171475.8335881,0.187,0.164,0.972,-0.916,2.197,-0.061,10.0,-9.85,-98.03,False,False
1753171475.9386117,0.176,0.164,0.974,-0.488,-1.648,0.488,9.9,-9.9,-98.01,False,False
1753171476.0286336,0.182,0.164,0.97,-0.244,-0.61,0.488,9.88,-9.88,-98.03,False,False
1753171476.1328566,0.164,0.164,0.971,0.854,1.221,0.183,9.89,-9.85,-98.01,False,False
1753171476.2388804,0.175,0.166,0.97,0.122,0.183,0.0,9.88,-9.81,-98.01,False,False
1753171476.3289008,0.172,0.162,0.972,-0.488,0.427,-0.549,9.85,-9.87,-98.01,False,False
1753171476.4339259,0.182,0.159,0.971,-0.183,0.366,-0.488,9.81,-9.87,-98.04,False,False
1753171476.5389497,0.173,0.157,0.973,0.0,-0.122,0.183,9.78,-9.89,-98.05,False,False
1753171476.6279688,0.175,0.164,0.971,0.183,0.183,0.0,9.76,-9.87,-98.06,False,False
1753171476.7342448,0.169,0.161,0.971,0.0,0.061,-0.183,9.77,-9.88,-98.05,False,False
1753171476.838267,0.178,0.162,0.971,0.366,0.793,-0.122,9.77,-9.86,-98.05,False,False
1753171476.928665,0.17,0.164,0.971,1.038,0.977,0.183,9.8,-9.85,-98.04,False,False
1753171477.0336883,0.156,0.167,0.97,1.343,1.038,0.061,9.88,-9.76,-98.01,False,False
1753171477.1227088,0.158,0.195,0.947,0.366,0.0,-0.488,9.95,-9.66,-98.02,False,False
1753171477.2277324,0.179,0.172,1.027,-0.061,4.944,-2.014,10.21,-9.35,-97.94,False,False
1753171477.3338442,0.178,0.17,0.957,1.282,-6.409,1.282,10.32,-9.55,-97.85,False,False
1753171477.422864,0.173,0.188,0.968,-0.61,2.93,-0.977,10.42,-9.34,-97.84,False,False
1753171477.5281286,0.158,0.167,0.975,-3.784,-3.662,0.305,10.28,-9.57,-97.86,False,False
1753171477.6341517,0.181,0.182,0.955,-1.282,-0.732,-0.305,10.15,-9.62,-97.97,False,False
1753171477.7231722,0.162,0.167,0.972,0.977,4.333,-0.488,10.28,-9.37,-97.87,False,False
1753171477.8282692,0.173,0.143,1.002,-0.793,-0.854,-0.671,10.1,-9.44,-97.96,False,False
1753171477.934294,0.174,0.161,0.973,-0.305,0.732,0.244,10.03,-9.65,-98.05,False,False
1753171478.0243137,0.162,0.166,0.971,-0.549,-1.16,0.0,9.93,-9.72,-98.04,False,False
1753171478.1283371,0.172,0.163,0.972,-0.366,0.671,-0.305,9.92,-9.71,-98.05,False,False
1753171478.2183573,0.179,0.174,0.964,0.244,-0.366,0.305,9.89,-9.71,-98.04,False,False
1753171478.3233817,0.184,0.164,0.969,1.587,1.16,-0.183,10.03,-9.62,-98.0,False,False
1753171478.4284055,0.158,0.161,0.975,-2.38,-1.831,-0.732,9.94,-9.62,-98.03,False,False
1753171478.5185072,0.17,0.177,0.974,2.563,6.104,-1.953,9.82,-9.54,-98.1,False,False
1753171478.6235318,0.203,0.154,0.984,2.869,-0.366,1.282,10.0,-9.27,-98.05,False,False
1753171478.728811,0.16,0.159,0.968,-1.038,0.916,0.061,9.9,-9.45,-98.05,False,False
1753171478.818752,0.161,0.163,0.974,0.732,-2.136,0.61,9.81,-9.44,-98.12,False,False
1753171478.9237745,0.167,0.164,0.972,-0.183,-0.427,-0.061,9.87,-9.5,-98.11,False,False
1753171479.028798,0.168,0.164,0.971,-0.244,-0.305,-0.305,9.82,-9.54,-98.14,False,False
1753171479.1188188,0.164,0.163,0.971,0.0,-0.427,-0.061,9.8,-9.54,-98.15,False,False
1753171479.2238429,0.167,0.16,0.973,0.122,0.427,0.0,9.79,-9.56,-98.16,False,False
1753171479.3138628,0.169,0.163,0.972,0.061,-0.061,-0.122,9.79,-9.55,-98.15,False,False
1753171479.418887,0.164,0.164,0.972,0.061,0.122,-0.122,9.78,-9.54,-98.16,False,False
1753171479.523484,0.164,0.166,0.971,-0.061,-0.061,-0.244,9.78,-9.54,-98.17,False,False
1753171479.6135044,0.167,0.162,0.972,0.061,0.244,0.0,9.77,-9.55,-98.18,False,False
1753171479.718528,0.167,0.163,0.973,0.183,0.427,0.0,9.76,-9.56,-98.18,False,False
1753171479.823552,0.166,0.165,0.972,0.122,0.488,0.061,9.77,-9.54,-98.17,False,False
1753171479.913572,0.173,0.155,0.977,0.427,0.488,0.244,9.78,-9.49,-98.15,False,False
1753171480.0186741,0.164,0.164,0.973,0.183,0.854,0.244,9.78,-9.44,-98.12,False,False
1753171480.1243024,0.166,0.163,0.972,0.061,-0.488,0.0,9.76,-9.44,-98.13,False,False
1753171480.2133222,0.165,0.161,0.974,0.061,0.244,-0.305,9.76,-9.44,-98.14,False,False
1753171480.3183465,0.167,0.163,0.971,-0.122,-0.488,-0.061,9.73,-9.48,-98.15,False,False
1753171480.408367,0.163,0.161,0.973,0.0,0.0,0.0,9.72,-9.5,-98.16,False,False
1753171480.513393,0.164,0.165,0.971,0.0,0.061,-0.061,9.71,-9.5,-98.17,False,False
1753171480.6184175,0.165,0.159,0.972,0.061,-0.854,-0.061,9.7,-9.54,-98.18,False,False
1753171480.7114391,0.162,0.161,0.971,-0.183,0.305,-0.366,9.69,-9.53,-98.21,False,False
1753171480.813461,0.163,0.162,0.972,0.0,-0.671,-0.061,9.68,-9.52,-98.23,False,False
1753171480.9184847,0.162,0.158,0.974,-0.061,-0.061,-0.305,9.67,-9.53,-98.25,False,False
1753171481.0085058,0.17,0.165,0.972,0.0,0.122,-0.122,9.66,-9.52,-98.27,False,False
1753171481.113613,0.164,0.158,0.975,0.549,-0.305,0.122,9.66,-9.53,-98.26,False,False
1753171481.218746,0.169,0.161,0.972,0.122,-0.305,-0.061,9.65,-9.53,-98.27,False,False
1753171481.3087664,0.168,0.161,0.973,-0.061,-0.122,-0.122,9.65,-9.54,-98.27,False,False
1753171481.4141214,0.172,0.161,0.972,0.244,0.366,0.0,9.65,-9.52,-98.28,False,False
1753171481.5031564,0.167,0.163,0.973,0.183,-0.061,0.061,9.65,-9.53,-98.28,False,False
1753171481.608179,0.171,0.16,0.973,0.244,0.061,0.0,9.65,-9.51,-98.28,False,False
1753171481.7132041,0.159,0.155,0.972,0.183,-0.122,0.0,9.65,-9.54,-98.29,False,False
1753171481.8032236,0.164,0.162,0.973,0.122,-1.343,0.427,9.64,-9.54,-98.29,False,False
1753171481.9082468,0.152,0.165,0.974,0.0,-0.916,0.61,9.64,-9.55,-98.31,False,False
1753171482.0132713,0.167,0.162,0.972,0.305,-0.183,0.183,9.64,-9.52,-98.32,False,False
1753171482.103292,0.159,0.163,0.972,0.244,-0.488,0.305,9.63,-9.53,-98.31,False,False
1753171482.2083158,0.167,0.156,0.974,-0.061,-0.183,-0.183,9.63,-9.53,-98.32,False,False
1753171482.3133392,0.176,0.163,0.974,0.122,-0.305,-0.122,9.61,-9.54,-98.33,False,False
1753171482.4033592,0.163,0.16,0.975,-0.793,-0.488,-0.305,9.57,-9.61,-98.36,False,False
1753171482.5083985,0.171,0.163,0.974,0.549,0.0,0.183,9.57,-9.58,-98.38,False,False
1753171482.5984201,0.181,0.151,0.952,-0.122,-0.183,-0.061,9.58,-9.59,-98.37,False,False
1753171482.7034426,0.167,0.163,0.977,1.77,8.179,-1.343,9.76,-9.37,-98.31,False,False
1753171482.8084664,0.168,0.16,0.971,2.563,0.244,-0.671,9.91,-9.3,-98.22,False,False
1753171482.8984988,0.161,0.164,0.974,-1.282,-0.732,-0.549,9.77,-9.43,-98.28,False,False
1753171483.0035217,0.167,0.161,0.973,-0.061,0.0,-0.122,9.71,-9.48,-98.33,False,False
1753171483.1085465,0.17,0.161,0.973,0.183,-0.244,0.0,9.7,-9.49,-98.34,False,False
1753171483.1985664,0.165,0.159,0.973,0.244,0.732,-0.061,9.69,-9.5,-98.34,False,False
1753171483.3036141,0.167,0.162,0.973,0.061,0.0,-0.061,9.68,-9.48,-98.34,False,False
1753171483.4086387,0.164,0.16,0.973,0.0,0.122,-0.122,9.68,-9.48,-98.36,False,False
1753171483.4986336,0.168,0.162,0.973,0.122,0.0,0.0,9.67,-9.48,-98.37,False,False
1753171483.6036568,0.167,0.161,0.973,0.061,0.244,0.0,9.66,-9.5,-98.37,False,False
1753171483.693677,0.169,0.158,0.973,0.0,-0.305,0.0,9.65,-9.51,-98.39,False,False
1753171483.7987008,0.165,0.16,0.973,0.0,0.366,-0.183,9.64,-9.51,-98.4,False,False
1753171483.9047284,0.16,0.162,0.979,-0.061,-0.488,0.0,9.62,-9.52,-98.41,False,False
1753171483.9937446,0.17,0.159,0.967,2.014,3.296,-0.305,9.65,-9.43,-98.4,False,False
1753171484.0987687,0.148,0.164,0.993,1.343,1.465,0.61,9.7,-9.33,-98.39,False,False
1753171484.2047925,0.165,0.162,0.973,0.366,-7.202,1.282,9.72,-9.48,-98.39,False,False
1753171484.2938135,0.175,0.164,0.973,0.183,-0.122,0.0,9.68,-9.45,-98.42,False,False
1753171484.3988364,0.157,0.165,0.991,0.427,1.648,0.305,9.7,-9.4,-98.38,False,False
1753171484.502859,0.138,0.173,0.951,6.409,11.169,8.85,9.97,-8.95,-97.9,False,False
1753171484.5938797,0.107,0.167,0.977,-15.259,-0.244,20.264,9.19,-8.53,-95.85,False,False
1753171484.6979043,0.163,0.161,0.968,0.793,0.305,-0.732,9.31,-7.95,-95.69,False,False
1753171484.8029282,0.161,0.146,0.977,-1.343,-4.395,-1.953,9.21,-8.39,-95.76,False,False
1753171484.8929482,0.163,0.149,0.98,0.366,-1.953,0.061,9.12,-8.81,-95.93,False,False
1753171484.9989724,0.171,0.146,0.97,0.061,-0.854,-0.061,9.12,-8.92,-95.93,False,False
1753171485.0879962,0.163,0.153,0.973,-0.183,-7.935,0.61,9.14,-9.32,-95.98,False,False
1753171485.1930203,0.194,0.146,0.975,-0.122,-5.737,0.061,9.1,-9.94,-96.05,False,False
1753171485.2990437,0.171,0.143,0.971,-0.61,-3.784,0.671,9.05,-10.41,-96.12,False,False
1753171485.388064,0.199,0.159,0.971,1.038,-1.526,0.732,9.01,-10.48,-96.1,False,False
1753171485.493633,0.164,0.152,0.972,-0.244,0.0,-0.244,9.03,-10.56,-96.12,False,False
1753171485.5991623,0.178,0.155,0.971,0.183,1.16,-0.244,9.01,-10.46,-96.16,False,False
1753171485.6881833,0.178,0.146,0.972,0.0,0.61,-0.488,9.03,-10.46,-96.17,False,False
1753171485.7932062,0.165,0.154,0.967,0.854,1.587,-0.427,9.05,-10.37,-96.2,False,False
1753171485.8982303,0.195,0.129,1.004,1.16,0.549,-0.305,9.12,-10.3,-96.21,False,False
1753171485.9887571,0.161,0.178,0.961,1.648,1.526,-0.671,9.29,-10.31,-96.26,False,False
1753171486.0937803,0.213,0.15,0.967,-0.061,-3.784,-5.493,9.57,-10.3,-96.43,False,False
1753171486.183814,0.184,0.16,0.973,-2.014,-0.061,-0.916,9.44,-10.73,-96.82,False,False
1753171486.2888377,0.19,0.151,0.962,-1.709,-1.099,-0.793,9.27,-10.8,-96.89,False,False
1753171486.3948631,0.164,0.158,0.978,0.854,2.136,-3.113,9.23,-10.91,-97.05,False,False
1753171486.483883,0.226,0.165,0.959,0.549,-0.61,-1.038,9.31,-10.77,-97.15,False,False
1753171486.5889134,0.101,0.218,1.018,23.926,-2.014,-3.601,10.28,-10.92,-97.45,False,False
1753171486.6929371,0.3,0.179,1.057,-10.498,-19.897,7.629,11.38,-11.09,-97.28,False,False
1753171486.7839577,0.25,0.11,0.791,-18.494,-29.785,12.512,10.61,-13.73,-96.74,False,False
1753171486.8879814,0.332,0.169,0.82,12.207,-25.818,5.432,9.56,-17.08,-96.51,False,False
1753171486.9936013,0.429,0.237,1.031,22.766,-9.644,7.568,11.62,-18.53,-96.22,False,False
1753171487.0836213,0.333,0.101,0.965,0.305,19.714,-6.409,11.98,-18.72,-95.93,False,False
1753171487.188645,0.353,0.209,0.896,-25.146,36.255,20.935,10.77,-16.37,-95.45,False,False
1753171487.2786655,0.229,0.125,0.967,-3.418,-28.625,26.428,6.78,-20.54,-92.99,False,False
1753171487.3836887,0.386,0.126,0.921,18.555,55.786,-18.799,6.65,-18.12,-92.67,False,False
1753171487.4887142,0.548,0.097,1.112,-17.273,-36.621,22.583,6.42,-20.85,-90.98,False,False
1753171487.5787344,0.333,-0.053,0.958,-7.202,-23.987,22.888,4.02,-21.02,-89.77,False,False
1753171487.6837568,0.542,0.088,0.963,22.339,12.268,12.695,3.13,-21.19,-88.67,False,False
1753171487.7887812,0.424,0.211,0.959,28.442,-23.071,-1.587,6.64,-21.48,-88.54,False,False
1753171487.878802,0.266,-0.036,0.979,-12.207,-2.686,5.92,6.91,-22.31,-88.12,False,False
1753171487.9828246,0.28,-0.042,0.908,-4.15,87.952,-28.137,6.58,-17.86,-88.62,False,False
1753171488.0888493,0.04,0.38,0.88,39.978,86.975,-43.274,7.77,-11.87,-90.65,False,False
1753171488.1788695,0.441,0.238,0.966,10.01,2.93,-21.79,13.11,-5.93,-94.06,False,False
1753171488.2833571,0.203,0.205,0.959,-16.479,-36.865,18.921,11.28,-12.02,-93.88,False,False
1753171488.3733788,0.267,0.002,0.853,-13.672,-25.879,7.202,9.83,-14.84,-93.44,False,False
1753171488.4784012,0.077,0.09,0.832,13.184,-17.456,10.925,10.3,-16.77,-93.3,False,False
1753171488.5834253,0.316,0.271,0.897,-4.944,-7.385,-2.502,10.59,-16.75,-94.08,False,False
1753171488.6744466,0.317,0.231,0.915,11.047,16.113,-9.705,11.76,-17.52,-94.63,False,False
1753171488.7784693,0.201,0.206,0.953,11.841,25.574,-10.376,12.51,-16.04,-94.64,False,False
1753171488.883494,0.254,0.182,0.946,-8.911,-3.113,0.183,12.58,-14.38,-95.03,False,False
1753171488.9735186,0.245,0.202,0.946,0.549,-4.028,-0.244,12.26,-14.95,-95.02,False,False
1753171489.0795438,0.262,0.188,0.946,-1.16,0.488,-0.549,12.31,-15.06,-95.15,False,False
1753171489.1845884,0.26,0.201,0.947,0.793,-5.371,1.221,12.28,-15.22,-95.21,False,False
1753171489.2736087,0.267,0.196,0.937,1.526,2.625,-1.465,12.53,-15.47,-95.33,False,False
1753171489.378633,0.226,0.207,0.949,0.427,4.456,-1.465,12.55,-15.18,-95.38,False,False
1753171489.4681613,0.245,0.214,0.949,-1.648,-1.16,0.488,12.56,-14.76,-95.58,False,False
1753171489.5731833,0.262,0.183,0.958,0.61,1.77,-0.488,12.51,-14.72,-95.66,False,False
1753171489.677911,0.165,0.252,0.937,1.953,-0.916,1.099,12.45,-14.65,-95.68,False,False
1753171489.768768,0.295,0.181,0.967,-2.38,7.996,-2.258,13.29,-13.64,-95.69,False,False
1753171489.8737915,0.226,0.213,0.946,-1.892,-9.033,2.93,12.52,-14.23,-95.64,False,False
1753171489.97882,0.259,0.213,0.943,-0.488,-1.465,0.916,12.52,-14.25,-95.7,False,False
1753171490.0688393,0.241,0.206,0.947,0.488,2.625,-0.427,12.48,-14.45,-95.69,False,False
1753171490.1738627,0.229,0.188,0.949,-0.061,-0.916,0.732,12.49,-14.18,-95.72,False,False
1753171490.2788875,0.252,0.207,0.947,1.038,-2.319,-2.93,12.47,-14.25,-95.69,False,False
1753171490.3689146,0.257,0.206,0.947,1.038,-1.221,0.061,12.54,-14.49,-95.78,False,False
1753171490.472938,0.258,0.201,0.949,4.211,-3.967,0.549,12.73,-14.64,-95.83,False,False
1753171490.563959,0.251,0.215,0.946,2.075,-2.991,-0.244,12.93,-14.83,-95.93,False,False
1753171490.668896,0.242,0.193,0.946,-2.319,1.404,-1.709,12.94,-14.8,-96.1,False,False
1753171490.7743127,0.249,0.219,0.942,-1.465,0.061,-1.099,12.78,-14.63,-96.21,False,False
1753171490.8633325,0.251,0.206,0.945,0.488,-0.488,-0.732,12.8,-14.68,-96.28,False,False
1753171490.9683566,0.25,0.212,0.945,-0.366,0.183,-1.282,12.77,-14.63,-96.39,False,False
1753171491.0743806,0.267,0.206,0.946,-0.305,-4.15,-0.122,12.74,-14.86,-96.59,False,False
1753171491.1633637,0.273,0.213,0.945,-0.122,-3.479,0.0,12.65,-15.22,-96.69,False,False
1753171491.2683878,0.269,0.202,0.939,-1.709,-0.305,-1.587,12.65,-15.32,-96.87,False,False
1753171491.3734107,0.235,0.187,0.951,-2.93,-4.333,1.953,12.35,-15.39,-96.93,False,False
1753171491.4634314,0.259,0.195,0.944,-0.427,4.395,-1.892,12.22,-14.96,-96.99,False,False
1753171491.5686848,0.228,0.196,0.95,-0.61,-2.686,0.854,12.15,-14.83,-97.19,False,False
1753171491.6587055,0.233,0.199,0.947,0.916,-2.502,0.977,12.16,-15.0,-97.21,False,False
1753171491.7637286,0.256,0.188,0.945,-0.305,0.427,0.244,12.19,-15.06,-97.2,False,False
1753171491.868755,0.244,0.204,0.948,0.0,2.319,-1.465,12.1,-14.9,-97.25,False,False
1753171491.958773,0.245,0.205,0.943,2.808,-2.747,0.061,12.3,-14.94,-97.38,False,False
1753171492.0637982,0.26,0.218,0.94,4.211,3.296,-4.639,12.57,-14.93,-97.51,False,False
1753171492.168821,0.253,0.216,0.943,0.122,-2.808,-2.686,12.93,-15.15,-97.9,False,False
1753171492.2588406,0.268,0.205,0.947,-0.488,3.845,-4.333,12.99,-14.99,-98.16,False,False
1753171492.3631365,0.277,0.214,0.943,-0.916,1.16,-1.77,12.81,-15.02,-98.27,False,False
1753171492.4681606,0.272,0.204,0.95,0.61,1.465,-1.099,12.79,-15.0,-98.31,False,False
1753171492.55818,0.24,0.221,0.935,1.16,2.625,1.526,12.78,-14.93,-98.28,False,False
1753171492.663205,0.323,0.171,0.957,-7.385,-3.479,11.108,12.55,-14.98,-97.75,False,False
1753171492.7532248,0.248,0.181,0.945,7.263,17.883,4.639,11.82,-14.92,-96.52,False,False
1753171492.8597543,0.267,0.178,0.968,-4.395,-9.583,2.014,11.93,-14.11,-96.31,False,False
1753171492.9637773,0.254,0.175,0.944,-4.272,-6.226,1.343,11.59,-14.84,-96.49,False,False
1753171493.053444,0.255,0.177,0.947,-2.441,-2.747,-1.404,11.44,-15.1,-96.77,False,False
1753171493.1589181,0.257,0.177,0.949,-2.014,-0.061,-1.282,11.3,-15.19,-96.9,False,False
1753171493.2629418,0.237,0.186,0.947,-0.305,-0.549,-0.183,11.23,-15.16,-97.03,False,False
1753171493.3539624,0.252,0.198,0.947,1.648,0.732,-0.977,11.3,-15.07,-97.12,False,False
1753171493.458987,0.26,0.18,0.949,1.099,1.587,-1.16,11.39,-15.16,-97.16,False,False
1753171493.56401,0.266,0.186,0.95,0.61,2.319,-1.465,11.37,-15.12,-97.17,False,False
1753171493.6530304,0.284,0.182,0.948,1.404,0.366,-1.099,11.43,-15.12,-97.22,False,False
1753171493.7581623,0.272,0.185,0.953,-0.183,1.404,-0.671,11.43,-15.08,-97.23,False,False
1753171493.8481824,0.292,0.181,0.944,0.732,-0.122,-0.549,11.46,-15.06,-97.25,False,False
1753171493.9531167,0.269,0.185,0.953,-0.305,1.221,0.061,11.45,-15.06,-97.25,False,False
1753171494.0581403,0.289,0.183,0.945,0.427,-1.587,0.854,11.5,-15.03,-97.29,False,False
1753171494.149161,0.255,0.181,0.949,-0.977,-0.854,1.16,11.45,-15.07,-97.28,False,False
1753171494.2533631,0.259,0.182,0.95,0.0,-2.502,0.977,11.44,-15.03,-97.33,False,False
1753171494.3583868,0.24,0.187,0.95,-0.854,-1.587,1.16,11.4,-15.02,-97.34,False,False
1753171494.4490314,0.249,0.19,0.947,1.404,-0.793,1.221,11.42,-15.02,-97.37,False,False
1753171494.5536304,0.244,0.187,0.95,-0.305,-1.038,0.488,11.44,-15.03,-97.37,False,False
1753171494.6586545,0.244,0.195,0.949,0.793,0.427,-0.488,11.41,-14.95,-97.39,False,False
1753171494.7486756,0.243,0.175,0.952,-0.244,0.671,-0.244,11.41,-14.96,-97.39,False,False
1753171494.8536987,0.242,0.199,0.948,0.793,1.465,-1.16,11.37,-14.87,-97.39,False,False
1753171494.943443,0.253,0.181,0.95,0.549,0.0,-0.854,11.43,-14.94,-97.43,False,False
1753171495.049467,0.257,0.2,0.95,0.183,1.831,-0.916,11.4,-14.91,-97.41,False,False
1753171495.15349,0.276,0.182,0.952,0.854,1.038,-1.221,11.44,-14.91,-97.44,False,False
1753171495.2445111,0.292,0.183,0.978,3.723,4.272,-0.488,11.51,-14.77,-97.38,False,False
1753171495.3485348,0.225,0.19,0.922,1.587,4.517,0.305,11.56,-14.63,-97.27,False,False
1753171495.4536204,0.255,0.187,0.963,1.526,3.113,-2.563,11.98,-13.41,-97.2,False,False
1753171495.5436406,0.271,0.185,0.949,-4.578,-10.132,4.089,11.69,-14.04,-97.24,False,False
1753171495.6486652,0.245,0.182,0.954,-1.16,-3.906,1.099,11.48,-14.28,-97.23,False,False
1753171495.753689,0.261,0.187,0.953,0.0,-1.526,-0.244,11.49,-14.41,-97.25,False,False
1753171495.8437102,0.228,0.19,0.951,1.831,-1.038,0.488,11.6,-14.44,-97.29,False,False
1753171495.948733,0.24,0.197,0.946,3.906,1.587,0.061,11.81,-14.29,-97.35,False,False
1753171496.0387537,0.224,0.197,0.964,1.404,-0.305,0.61,11.98,-14.19,-97.35,False,False
1753171496.143148,0.239,0.19,0.955,-3.601,-1.526,-7.996,11.73,-14.17,-97.79,False,False
1753171496.2486393,0.251,0.195,0.946,-3.967,-6.836,-0.793,11.56,-14.57,-98.44,False,False
1753171496.3386598,0.26,0.209,0.94,4.578,0.305,-0.366,11.38,-14.98,-98.43,False,False
1753171496.4436839,0.269,0.194,0.946,6.958,-2.258,0.061,12.06,-15.18,-98.35,False,False
1753171496.5487094,0.26,0.195,0.974,0.793,1.77,-2.075,12.32,-15.31,-98.33,False,False
1753171496.6387274,0.308,0.225,0.94,5.615,-1.282,4.333,12.41,-15.44,-98.42,False,False
1753171496.7437556,0.228,0.245,0.953,2.686,-3.113,1.77,13.15,-15.65,-98.07,False,False
1753171496.8487792,0.403,0.167,0.998,-9.094,-15.198,6.897,13.13,-16.18,-98.04,False,False
1753171496.9387991,0.465,0.04,0.969,-26.917,-27.405,7.996,11.09,-19.03,-97.34,False,False
1753171497.043823,0.512,-0.32,1.05,-13.062,3.174,-3.357,8.6,-19.28,-97.32,False,False
1753171497.1338432,0.378,0.062,0.747,-11.719,5.31,-62.012,7.38,-17.24,-99.61,False,False
1753171497.238868,0.269,0.327,0.648,-3.784,-69.824,-109.558,10.1,-22.51,-107.2,False,False
1753171497.3438907,0.164,0.401,0.961,23.804,-39.49,-84.595,16.02,-25.55,-115.94,False,False
1753171497.4339118,0.649,0.445,1.027,-37.231,-22.644,74.28,14.39,-26.92,-119.66,False,False
1753171497.5386162,0.26,0.314,0.873,28.198,60.242,31.372,13.29,-28.34,-118.33,False,False
1753171497.6436393,0.152,0.301,1.129,-14.465,48.767,-8.606,12.12,-22.25,-120.21,False,False
1753171497.73366,0.078,0.105,0.983,-31.799,-13.733,9.094,12.91,-16.22,-125.58,False,False
1753171497.838608,0.189,0.086,0.866,-11.414,26.611,4.883,9.83,-16.86,-129.13,False,False
1753171497.9436312,0.544,0.061,1.024,-6.348,8.179,22.827,8.17,-14.38,-131.38,False,False
1753171498.0336528,0.37,0.1,0.928,2.075,-11.597,-9.155,7.34,-15.89,-136.33,False,False
1753171498.1388123,0.298,0.154,0.87,-0.183,-41.382,2.93,7.14,-16.68,-141.89,False,False
1753171498.2438369,0.417,0.083,0.999,10.254,-4.944,0.0,7.19,-18.52,-146.79,False,False
1753171498.3338587,0.362,0.215,1.017,22.583,31.555,-16.418,8.65,-17.44,-151.11,False,False
1753171498.4388804,0.451,0.192,0.931,31.982,33.203,-28.381,11.45,-14.38,-156.89,False,False
1753171498.5289009,0.182,0.129,1.067,-14.465,-21.24,17.273,9.96,-15.02,-160.53,False,False
1753171498.6339257,0.22,0.022,0.888,-27.466,19.287,1.343,7.25,-13.67,-164.25,False,False
1753171498.7388825,0.413,0.037,1.017,17.273,-8.667,11.597,4.7,-12.82,-168.59,False,False
1753171498.8289034,0.08,0.093,0.869,19.775,-27.771,8.911,9.04,-13.12,-170.83,False,False
1753171498.9339263,0.338,0.0,1.053,-5.188,9.949,-5.981,8.32,-13.21,-174.51,False,False
1753171499.038951,0.205,0.053,0.987,-32.898,-9.949,-2.441,5.14,-14.51,-178.28,False,False
1753171499.12897,0.224,0.077,0.954,4.639,-1.587,-5.676,5.32,-13.78,177.75,False,False
1753171499.234137,0.282,0.13,0.959,14.038,-6.165,-1.709,6.33,-14.18,173.91,False,False
1753171499.3391602,0.266,0.159,0.949,23.865,-7.69,-7.568,8.03,-14.92,170.5,False,False
1753171499.4291804,0.249,0.154,0.966,5.676,0.183,-0.366,9.16,-15.19,167.52,False,False
1753171499.5332031,0.284,0.176,0.943,3.174,0.549,-5.676,9.89,-14.91,164.97,False,False
1753171499.6232271,0.276,0.193,0.959,6.226,-3.845,-2.319,10.74,-15.24,162.48,False,False
1753171499.7282507,0.248,0.189,0.942,2.014,-1.038,0.671,11.24,-15.1,160.39,False,False
1753171499.8332746,0.296,0.14,0.961,-5.676,-4.395,0.0,11.21,-15.13,158.66,False,False
